12416104,136961,0.8
12416104,27672,0.7142857142857143
12416104,70888,0.6666666666666666
12416104,14505,0.6666666666666666
12416104,15849,0.6666666666666666
12416104,123386,0.6666666666666666
12416104,42057,0.6666666666666666
12416104,14100,0.6666666666666666
12416104,12465111,0.8
12416104,15325,0.6666666666666666
12416104,17243,0.6666666666666666
12416104,12463346,0.6666666666666666
12416104,33430,0.6666666666666666
12416104,1044112,0.6666666666666666
12416104,219135,0.6666666666666666
12416104,15809,0.6666666666666666
12416104,159285,0.6666666666666666
12416104,973196,0.6666666666666666
12416104,124970,0.14285714285714285
641288,1050409,1.0
641288,34197322,1.0
641288,29351,1.0
641288,33691,1.0
641288,768328,1.0
641288,132624,1.0
641288,607800,1.0
641288,29444,1.0
641288,33858,1.0
641288,688401,1.0
641288,813202,1.0
641288,465855,1.0
641288,88152,1.0
641288,197173,1.0
641288,36653,1.0
641288,95444,1.0
641288,12202458,1.0
641288,15293,1.0
641288,12344308,1.0
12629061,12244027,0.5714285714285714
12629061,14695,0.5384615384615384
12629061,783446,0.6
12629061,1147176,0.5454545454545454
12629061,13056534,0.6666666666666666
12629061,12028059,0.5454545454545454
12629061,12002038,0.5384615384615384
12629061,22095,0.5555555555555556
12629061,31181589,0.6666666666666666
12629061,17249,0.5555555555555556
12629061,818234,0.5454545454545454
12629061,13773,0.5384615384615384
12629061,91850,0.5555555555555556
12629061,35398,0.5555555555555556
12629061,124097,0.6666666666666666
12629061,124470,0.5454545454545454
12629061,91721,0.5454545454545454
12629061,1097163,0.5555555555555556
12629061,37825,0.5
29746994,1050409,1.0
29746994,34197322,1.0
29746994,29351,1.0
29746994,33691,1.0
29746994,768328,1.0
29746994,132624,1.0
29746994,607800,1.0
29746994,29444,1.0
29746994,33858,1.0
29746994,688401,1.0
29746994,813202,1.0
29746994,465855,1.0
29746994,88152,1.0
29746994,197173,1.0
29746994,36653,1.0
29746994,95444,1.0
29746994,12202458,1.0
29746994,15293,1.0
29746994,12344308,1.0
1182173,1050409,1.0
1182173,34197322,1.0
1182173,29351,1.0
1182173,33691,1.0
1182173,768328,1.0
1182173,132624,1.0
1182173,607800,1.0
1182173,29444,1.0
1182173,33858,1.0
1182173,688401,1.0
1182173,813202,1.0
1182173,465855,1.0
1182173,88152,1.0
1182173,197173,1.0
1182173,36653,1.0
1182173,95444,1.0
1182173,12202458,1.0
1182173,15293,1.0
1182173,12344308,1.0
15260945,1050409,1.0
15260945,34197322,1.0
15260945,29351,1.0
15260945,33691,1.0
15260945,768328,1.0
15260945,132624,1.0
15260945,607800,1.0
15260945,29444,1.0
15260945,33858,1.0
15260945,688401,1.0
15260945,813202,1.0
15260945,465855,1.0
15260945,88152,1.0
15260945,197173,1.0
15260945,36653,1.0
15260945,95444,1.0
15260945,12202458,1.0
15260945,15293,1.0
15260945,12344308,1.0
12311130,45129,0.55
12311130,1193188,0.5714285714285714
12311130,12023371,0.5333333333333333
12311130,12399102,0.5833333333333334
12311130,12260256,0.5384615384615384
12311130,12894255,0.5384615384615384
12311130,12520634,0.6111111111111112
12311130,1074042,0.5333333333333333
12311130,12021027,0.5333333333333333
12311130,990177,0.5882352941176471
12311130,12020036,0.6875
12311130,12065179,0.6666666666666666
12311130,5342,0.5714285714285714
12311130,70219,0.5
12311130,952257,0.5384615384615384
12311130,12248071,0.5
12311130,1130009,0.5
12311130,12895076,0.5384615384615384
12311130,20025,0.5
13159060,1050409,1.0
13159060,34197322,1.0
13159060,29351,1.0
13159060,33691,1.0
13159060,768328,1.0
13159060,132624,1.0
13159060,607800,1.0
13159060,29444,1.0
13159060,33858,1.0
13159060,688401,1.0
13159060,813202,1.0
13159060,465855,1.0
13159060,88152,1.0
13159060,197173,1.0
13159060,36653,1.0
13159060,95444,1.0
13159060,12202458,1.0
13159060,15293,1.0
13159060,12344308,1.0
12935954,1050514,1.0
12935954,88169,1.0
12935954,95089,1.0
12935954,12031372,1.0
12935954,12583018,0.6
12935954,12474881,0.6
12935954,12627118,0.6
12935954,46243,1.0
12935954,44343,0.5
12935954,56715,0.5
12935954,66358,0.5
12935954,94432,0.5
12935954,1022051,0.5
12935954,92941,0.5
12935954,56650,0.5
12935954,840265,0.5
12935954,734019,0.5
12935954,12131052,0.5
12935954,379443,0.5
28085265,1156094,0.6
28085265,12852558,0.625
28085265,12381092,0.6666666666666666
28085265,12273224,0.7142857142857143
28085265,1177004,0.7142857142857143
28085265,1132648,0.7142857142857143
28085265,12025579,0.7142857142857143
28085265,126066,0.6666666666666666
28085265,12643921,0.5714285714285714
28085265,14268564,0.5714285714285714
28085265,12475485,0.5714285714285714
28085265,12355664,0.6666666666666666
28085265,12311110,0.5714285714285714
28085265,1122080,0.6666666666666666
28085265,12020017,0.5714285714285714
28085265,203248,0.6666666666666666
28085265,893400,0.5714285714285714
28085265,12262858,0.5714285714285714
28085265,13022755,0.5714285714285714
28085265,124970,0.2857142857142857
1156094,43722,0.5833333333333334
1156094,673004,0.6363636363636364
1156094,1049685,0.5714285714285714
1156094,908180,0.5454545454545454
1156094,37147,0.5454545454545454
1156094,32233,0.5833333333333334
1156094,12037062,0.5384615384615384
1156094,66212,0.5555555555555556
1156094,1028104,0.6153846153846154
1156094,12676847,0.5384615384615384
1156094,1050129,0.5833333333333334
1156094,12273224,0.6
1156094,1177004,0.6
1156094,1132648,0.6
1156094,905044,0.5454545454545454
1156094,727007,0.5384615384615384
1156094,1088118,0.6363636363636364
1156094,719006,0.6
1156094,123420,0.6
27728251,12931567,0.36363636363636365
27728251,673004,0.4
27728251,12251121,0.4444444444444444
27728251,12935954,0.5
27728251,55532,0.4444444444444444
27728251,32233,0.36363636363636365
27728251,12031372,0.5
27728251,12583018,0.375
27728251,12474881,0.375
27728251,12627118,0.5714285714285714
27728251,46243,0.5
27728251,35681,0.375
27728251,12541101,0.3333333333333333
27728251,32780549,0.3333333333333333
27728251,12248071,0.3333333333333333
27728251,12023319,0.3333333333333333
27728251,29339,0.3333333333333333
27728251,34197117,0.375
27728251,34597979,0.5
27728251,124970,0.125
1050514,12935954,1.0
1050514,88169,1.0
1050514,95089,1.0
1050514,12031372,1.0
1050514,12583018,0.6
1050514,12474881,0.6
1050514,12627118,0.6
1050514,46243,1.0
1050514,44343,0.5
1050514,56715,0.5
1050514,66358,0.5
1050514,94432,0.5
1050514,1022051,0.5
1050514,92941,0.5
1050514,56650,0.5
1050514,840265,0.5
1050514,734019,0.5
1050514,12131052,0.5
1050514,379443,0.5
37147,12468266,0.5833333333333334
37147,35375,0.6
37147,1156094,0.5454545454545454
37147,32676,0.8571428571428571
37147,72733,0.8571428571428571
37147,12029377,0.7777777777777778
37147,12278097,0.625
37147,38849,0.625
37147,1135109,0.5454545454545454
37147,12132176,0.625
37147,12060033,0.5
37147,29320,0.5
37147,13080534,0.8571428571428571
37147,78640,0.5555555555555556
37147,29812038,0.5
37147,101988,0.5
37147,976275,0.5
37147,741005,0.625
37147,103097,0.625
37147,124970,0.25
88169,12935954,1.0
88169,1050514,1.0
88169,95089,1.0
88169,12031372,1.0
88169,12583018,0.6
88169,12474881,0.6
88169,12627118,0.6
88169,46243,1.0
88169,44343,0.5
88169,56715,0.5
88169,66358,0.5
88169,94432,0.5
88169,1022051,0.5
88169,92941,0.5
88169,56650,0.5
88169,840265,0.5
88169,734019,0.5
88169,12131052,0.5
88169,379443,0.5
32676,37147,0.8571428571428571
32676,74613,0.5714285714285714
32676,72733,1.0
32676,904041,0.5454545454545454
32676,35947,0.6
32676,13080348,0.5555555555555556
32676,35332,0.625
32676,13080534,0.7142857142857143
32676,840431,0.5555555555555556
32676,40542,0.5
32676,74629,0.5
32676,257645,0.5
32676,12006277,0.5
32676,1049407,0.5
32676,12979367,0.5
32676,126682,0.5
32676,14017692,0.5
32676,12002020,0.5
32676,1039524,0.5
818314,12010043,0.5555555555555556
818314,31309410,0.4
818314,12826481,0.42105263157894735
818314,12049229,0.45454545454545453
818314,12251267,0.625
818314,12259787,0.5
818314,12279879,0.625
818314,12302378,0.625
818314,12457125,0.4
818314,12262084,0.4
818314,12553076,0.45454545454545453
818314,12233073,0.4444444444444444
818314,353276,0.6666666666666666
818314,658123,0.5454545454545454
818314,12107286,0.5
818314,12474681,0.45454545454545453
818314,12893091,0.4166666666666667
818314,1078427,0.38461538461538464
818314,31532704,0.4
55532,30107803,0.45454545454545453
55532,56716,0.625
55532,12007356,0.45454545454545453
55532,967045,0.5555555555555556
55532,904046,0.5
55532,63261,0.5
55532,97892,0.5
55532,55536,0.5
55532,1146045,0.5
55532,63706,0.5
55532,12381092,0.45454545454545453
55532,555539,0.5
55532,1132648,0.4444444444444444
55532,12108258,0.5
55532,1006113,0.45454545454545453
55532,12023319,0.4444444444444444
55532,12033046,0.4444444444444444
55532,1022029,0.4444444444444444
55532,12023492,0.4444444444444444
55532,124970,0.25
74613,12251121,0.5
74613,37147,0.5
74613,32676,0.5714285714285714
74613,95089,0.6
74613,956463,0.5
74613,12474881,1.0
74613,13080348,0.625
74613,12107624,0.42857142857142855
74613,74650,0.42857142857142855
74613,28766743,0.5
74613,31659734,0.42857142857142855
74613,14658311,0.42857142857142855
74613,44268,0.42857142857142855
74613,777569,0.6
74613,830060,0.6
74613,425162,0.42857142857142855
74613,12811024,0.42857142857142855
74613,1063197,0.4444444444444444
74613,12355581,0.5
72733,37147,0.8571428571428571
72733,32676,1.0
72733,904041,0.5454545454545454
72733,35947,0.6
72733,13080348,0.5555555555555556
72733,35332,0.625
72733,13080534,0.7142857142857143
72733,840431,0.5555555555555556
72733,12538533,0.5
72733,40542,0.5
72733,74629,0.5
72733,257645,0.5
72733,12006277,0.5
72733,1049407,0.5
72733,12979367,0.5
72733,126682,0.5
72733,14017692,0.5
72733,12002020,0.5
72733,1039524,0.5
95089,12935954,1.0
95089,1050514,1.0
95089,88169,1.0
95089,74613,0.6
95089,12031372,1.0
95089,12583018,0.6
95089,12474881,0.6
95089,12627118,0.6
95089,46243,1.0
95089,56715,0.5
95089,66358,0.5
95089,94432,0.5
95089,1022051,0.5
95089,92941,0.5
95089,56650,0.5
95089,840265,0.5
95089,734019,0.5
95089,12131052,0.5
95089,379443,0.5
32233,327248,0.5454545454545454
32233,12931567,0.6363636363636364
32233,43722,0.5
32233,673004,0.7
32233,12008165,0.5454545454545454
32233,32676,0.5
32233,72733,0.5
32233,904041,0.5384615384615384
32233,13080348,0.5454545454545454
32233,261521,0.5
32233,433109,0.5
32233,12061139,0.5
32233,12408152,0.5
32233,1081707,0.5454545454545454
32233,12192259,0.5555555555555556
32233,1063197,0.7
32233,42955,0.5384615384615384
32233,1087366,0.5
32233,12474140,0.5454545454545454
904041,12931567,0.5384615384615384
904041,673004,0.5833333333333334
904041,70820,0.6428571428571429
904041,1023035,0.6363636363636364
904041,12185299,0.5333333333333333
904041,30004456,0.47619047619047616
904041,37147,0.5
904041,32676,0.5454545454545454
904041,72733,0.5454545454545454
904041,32233,0.5384615384615384
904041,35947,0.5
904041,12029377,0.5384615384615384
904041,12316397,0.5
904041,78066,0.5
904041,44262,0.5833333333333334
904041,33462277,0.5
904041,1063197,0.5833333333333334
904041,42955,0.4666666666666667
904041,1087366,0.5454545454545454
904041,124970,0.16666666666666666
12031372,12935954,1.0
12031372,1050514,1.0
12031372,88169,1.0
12031372,74613,0.6
12031372,95089,1.0
12031372,12583018,0.6
12031372,12474881,0.6
12031372,12627118,0.6
12031372,46243,1.0
12031372,56715,0.5
12031372,66358,0.5
12031372,94432,0.5
12031372,1022051,0.5
12031372,92941,0.5
12031372,56650,0.5
12031372,840265,0.5
12031372,734019,0.5
12031372,12131052,0.5
12031372,379443,0.5
956463,415889,0.6
956463,12935954,0.75
956463,1050514,0.75
956463,88169,0.75
956463,95089,0.75
956463,12583018,0.5
956463,12474881,0.5
956463,12627118,0.5
956463,46243,0.75
956463,12007367,0.5
956463,1022051,0.75
956463,92941,0.75
956463,12433042,0.5
956463,56650,0.75
956463,840265,0.75
956463,734019,0.75
956463,12131052,0.75
956463,379443,0.75
956463,12643921,0.5
956463,124970,0.4
12583018,46243,0.6
12583018,29639890,0.6
12583018,33515545,0.6
12583018,40698,0.6
12583018,70788,0.6
12583018,904046,0.6666666666666666
12583018,53018,0.6
12583018,832989,0.6
12583018,12073174,0.6
12583018,1084201,0.6
12583018,1178081,0.6
12583018,1182292,0.6
12583018,13057720,0.6
12583018,77792,0.6
12583018,63875,0.6
12583018,44343,0.6
12583018,56715,0.6
12583018,66358,0.6
12583018,94432,0.6
35947,327248,0.5
35947,12931567,0.5833333333333334
35947,673004,0.5
35947,70820,0.6923076923076923
35947,37147,0.5454545454545454
35947,32676,0.6
35947,72733,0.6
35947,12270575,0.5714285714285714
35947,41926,0.5
35947,46518,0.5
35947,57956,0.6
35947,1019640,0.5384615384615384
35947,1004121,0.5
35947,77899,0.6363636363636364
35947,1135109,0.5384615384615384
35947,123511,0.5
35947,1081707,0.5
35947,12184568,0.5454545454545454
35947,42955,0.5
12474881,12251121,0.5
12474881,37147,0.5
12474881,32676,0.5714285714285714
12474881,74613,1.0
12474881,32233,0.5555555555555556
12474881,12031372,0.6
12474881,13080348,0.625
12474881,12107624,0.42857142857142855
12474881,74650,0.42857142857142855
12474881,28766743,0.5
12474881,31659734,0.42857142857142855
12474881,14658311,0.42857142857142855
12474881,44268,0.42857142857142855
12474881,777569,0.6
12474881,830060,0.6
12474881,425162,0.42857142857142855
12474881,12811024,0.42857142857142855
12474881,1063197,0.4444444444444444
12474881,12355581,0.5
11972054,96266,0.4864864864864865
11972054,44266,0.5263157894736842
11972054,33184,0.47058823529411764
11972054,102714,0.5142857142857142
11972054,1045123,0.5384615384615384
11972054,90331,0.5142857142857142
11972054,48161,0.59375
11972054,140196,0.5945945945945946
11972054,747030,0.5641025641025641
11972054,964486,0.46875
11972054,197248,0.4857142857142857
11972054,12174521,0.5
11972054,12084229,0.47368421052631576
11972054,12085016,0.5
11972054,12448205,0.5789473684210527
11972054,11109,0.47368421052631576
11972054,12276375,0.6
11972054,12107961,0.5714285714285714
11972054,1142042,0.4864864864864865
11972054,124970,0.09375
12627118,673004,0.4444444444444444
12627118,12935954,0.6
12627118,1050514,0.6
12627118,88169,0.6
12627118,74613,0.6666666666666666
12627118,95089,0.6
12627118,956463,0.5
12627118,46243,0.6
12627118,28387328,0.42857142857142855
12627118,12080301,0.42857142857142855
12627118,34077794,0.42857142857142855
12627118,12065023,0.6
12627118,1144010,0.5
12627118,12355581,0.8
12627118,12492457,0.6
12627118,12870255,0.6
12627118,13018075,0.6
12627118,12870057,0.6
12627118,17790,0.42857142857142855
13080348,12244027,0.4
13080348,12931567,0.4166666666666667
13080348,776761,0.38461538461538464
13080348,673004,0.45454545454545453
13080348,1156094,0.38461538461538464
13080348,74613,0.625
13080348,35947,0.38461538461538464
13080348,7217,0.42857142857142855
13080348,1019640,0.38461538461538464
13080348,1135109,0.38461538461538464
13080348,12132176,0.4
13080348,81222,0.4444444444444444
13080348,1081707,0.45454545454545453
13080348,12192259,0.4444444444444444
13080348,13080534,0.4
13080348,1063197,0.45454545454545453
13080348,14017692,0.375
13080348,12002020,0.375
13080348,1039524,0.4
46243,12935954,1.0
46243,1050514,1.0
46243,88169,1.0
46243,74613,0.6
46243,95089,1.0
46243,12031372,1.0
46243,77792,0.5
46243,63875,0.5
46243,44343,0.5
46243,56715,0.5
46243,66358,0.5
46243,94432,0.5
46243,1022051,0.5
46243,92941,0.5
46243,56650,0.5
46243,840265,0.5
46243,734019,0.5
46243,12131052,0.5
46243,379443,0.5
3684,12157336,0.6333333333333333
3684,32220939,0.68
3684,30116848,0.7407407407407407
3684,31376161,0.6551724137931034
3684,31051426,0.6296296296296297
3684,12084229,0.75
3684,32674400,0.6206896551724138
3684,12085562,0.7241379310344828
3684,12077204,0.6333333333333333
3684,28863695,0.7307692307692307
3684,12085016,0.6129032258064516
3684,4292,0.7586206896551724
3684,7214,0.6071428571428571
3684,893259,0.6071428571428571
3684,5538,0.6206896551724138
3684,2116,0.72
3684,31876221,0.7142857142857143
3684,5768,0.6551724137931034
3684,14420803,0.6
27869761,30443219,1.0
27869761,31656402,1.0
27869761,34097025,1.0
27869761,34465695,1.0
27869761,275494,1.0
27869761,12227235,1.0
27869761,12308189,1.0
27869761,9944,1.0
27869761,38797,1.0
27869761,12551023,1.0
27869761,31275811,1.0
27869761,5787,1.0
27869761,19395,1.0
27869761,12236021,0.5
27869761,6288,0.5
27869761,189840,0.5
27869761,34598718,0.5
27869761,37723,0.5
27869761,13796658,0.5
27869761,124970,0.3333333333333333
7763,33435854,0.6896551724137931
7763,12174521,0.7142857142857143
7763,14312549,0.6129032258064516
7763,29999237,0.6153846153846154
7763,31376161,0.6333333333333333
7763,31051426,0.6666666666666666
7763,12084229,0.6666666666666666
7763,32674400,0.6
7763,12025552,0.6296296296296297
7763,12077204,0.6666666666666666
7763,12085016,0.7
7763,4292,0.6774193548387096
7763,7214,0.7037037037037037
7763,5538,0.6551724137931034
7763,12448205,0.7419354838709677
7763,3685,0.6071428571428571
7763,31876221,0.6333333333333333
7763,10473,0.6
7763,9606,0.6538461538461539
7763,124970,0.07407407407407407
28863695,12091048,0.7272727272727273
28863695,32220939,0.6818181818181818
28863695,14312549,0.6296296296296297
28863695,31376161,0.72
28863695,12084229,0.6923076923076923
28863695,32747902,0.6818181818181818
28863695,12027122,0.6666666666666666
28863695,12085562,0.6666666666666666
28863695,9255,0.75
28863695,12077204,0.6296296296296297
28863695,3684,0.7307692307692307
28863695,30476029,0.7
28863695,12623455,0.65
28863695,4292,0.6428571428571429
28863695,12444171,0.7272727272727273
28863695,34276620,0.65
28863695,2843,0.64
28863695,980025,0.65
28863695,31876221,0.72
30284835,32220939,0.6956521739130435
30284835,33435854,0.6666666666666666
30284835,14312549,0.7037037037037037
30284835,12429072,0.65625
30284835,12136078,0.6521739130434783
30284835,31051426,0.64
30284835,12084229,0.6428571428571429
30284835,31253654,0.6521739130434783
30284835,32747902,0.6956521739130435
30284835,32674400,0.6923076923076923
30284835,12077204,0.6428571428571429
30284835,29392693,0.84
30284835,4292,0.6551724137931034
30284835,893259,0.75
30284835,5538,0.6296296296296297
30284835,31876221,0.7307692307692307
30284835,5770,0.6666666666666666
30284835,12977,0.6666666666666666
